surgeon_id,timestamp,cognitive_state,pupil_diameter_mm,grip_force_newtons,instrument_tremor_hz,tonic_pupil_level_30s,grip_force_variability_15s,tremor_trend_10s,phasic_pupil_change_5s,pupil_diameter_lag_5s
1,5943,High Load,4.345162488789121,15.379917977550054,1.0657544958130418,4.556419778747737,0.2570401834586984,1.127070791902834,-0.18214514990115216,4.647353592889515
1,5944,High Load,4.381540541287504,15.172008751129562,1.1050436709128657,4.545114404504998,0.25985368575079726,1.1218219852319105,-0.0853288765826905,4.510599990991417
1,5945,High Load,4.346825353182014,15.004765991586822,1.2209885206192128,4.529702537271449,0.2578494561954723,1.1220080014396583,-0.09423217474739776,4.456825935315298
1,5946,High Load,4.371528158648287,14.70586310016686,1.1664780972204858,4.510718982638995,0.26674973191776064,1.1198774786124066,-0.04752925285446796,4.6416573225057425
1,5947,High Load,4.66484207492241,14.632046989593425,1.2077547097515675,4.506127353017492,0.27264046425383087,1.123574279739905,0.29981049619114586,4.380101351749449
1,5948,High Load,4.589891160597128,14.252088692017248,1.1778178994422728,4.496717769169172,0.33370297304781527,1.1255106830735793,0.16791143723127178,4.345162488789121
1,5949,High Load,4.595797881270395,14.062167641333875,1.2023561808296672,4.490745019871143,0.39686087657312213,1.1318888725391965,0.1248724235429366,4.381540541287504
1,5950,High Load,4.750976282370066,14.17067439226407,1.1080533167426627,4.493297692548111,0.44125437516220717,1.1305881078889857,0.23719935664602954,4.346825353182014
1,5951,High Load,4.4704298610211435,14.35265320913526,1.210084926218139,4.485542220134846,0.4574046445064572,1.1485119115810114,-0.12417725054050255,4.371528158648287
1,5952,High Load,4.286882948167692,14.810675418407092,1.1540436868862174,4.47254107106804,0.4568220605237961,1.1618375504436165,-0.3275045038685249,4.66484207492241
1,5953,High Load,4.322288433030765,14.766638101555596,1.09084307208636,4.472013799438228,0.45701048315382137,1.1643464080709482,-0.21650719365450843,4.589891160597128
1,5954,High Load,4.329670077821726,15.249650852875618,1.1987035453152175,4.472429504561964,0.42882022363317146,1.1737123955111834,-0.15560500335027516,4.595797881270395
1,5955,High Load,4.370230627053237,15.521113060487544,1.2326522551816637,4.472747270058656,0.45435564314462906,1.1748787689674285,-0.06181889342903091,4.750976282370066
1,5956,High Load,4.6345154781415765,15.674416069949547,1.1424133926847992,4.483694727231251,0.5046487164312485,1.1724722985138598,0.2786150887226748,4.4704298610211435
1,5957,High Load,4.551510257491127,15.45245182058152,1.1662582602605285,4.4884098921393925,0.5217441183939878,1.168322653564756,0.16279274464813742,4.286882948167692
1,5958,High Load,4.627774522766744,15.93108779744058,1.3274993172352902,4.493617586578202,0.5760163594690908,1.1832907953440577,0.18613154805906884,4.322288433030765
1,5959,High Load,4.766556902394522,15.593385255235464,1.1931440449974553,4.507815045881699,0.5991406153399061,1.1823695817608364,0.2638167097396513,4.329670077821726
1,5960,High Load,4.386885697438313,15.458422158298225,1.06559688395204,4.508376157017193,0.6136308668656639,1.178123938481774,-0.20323186013111716,4.370230627053237
1,5961,High Load,4.468503570913794,15.397737540905291,1.1805189284337494,4.513097869472045,0.6178991239423545,1.1751673387033352,-0.12494500073265158,4.6345154781415765
1,5962,High Load,4.581990436295027,15.173719111014682,1.2083375874220743,4.521194875187413,0.6092695487506703,1.1805967287569208,0.02174424609413883,4.551510257491127
1,5963,High Load,4.554999819322354,14.682521568681477,1.1839854806410746,4.5213022525298765,0.5779427725519459,1.1899109696123922,-0.011342406639313296,4.627774522766744
1,5964,High Load,4.5930396899474015,14.296768227587586,1.1894485552506144,4.520603263017061,0.5507790601886077,1.188985470605932,0.04125240467461122,4.766556902394522
1,5965,High Load,4.855602571749346,14.49855415074518,1.3356841352985576,4.527775363830936,0.5166191481862697,1.1992886586176215,0.3385187289659797,4.386885697438313
1,5966,High Load,4.568147677307394,14.396083098651678,1.284649821519574,4.525647968145964,0.5120893763028156,1.213512301501099,-0.04267954033817922,4.468503570913794
1,5967,High Load,4.641811806724256,14.613128665151558,1.377783388948908,4.523131417070177,0.5232215794915617,1.2346648143699368,0.011055767799962979,4.581990436295027
1,5968,High Load,4.596559199724168,14.777252539419408,1.2381056219495867,4.521438270631332,0.5227255950136589,1.2257254448413664,-0.04616111328597139,4.554999819322354
1,5969,High Load,4.763923200955244,15.134841400833588,1.280662254354318,4.529882377630127,0.521443014727294,1.2344772657770526,0.11289101186474149,4.5930396899474015
1,5970,High Load,4.771838992021969,14.874183786297484,1.201376553695363,4.540382812853682,0.5113810873113649,1.248055232751385,0.08663010072989863,4.855602571749346
1,5971,High Load,4.842873816303114,15.134354749164794,1.242891617748811,4.547090029313595,0.48356222915908087,1.2542925016828912,0.17441764095651813,4.568147677307394
1,5972,High Load,4.66389028233775,14.819676813722662,1.1693660351137232,4.5565496603332045,0.4713002439778298,1.250395346452056,-0.059511120807989926,4.641811806724256
1,5973,High Load,4.842612225268007,14.938897332810916,1.33433478332559,4.573131318215834,0.3920675362335054,1.2654302767205077,0.11479512699956818,4.596559199724168
1,5974,High Load,4.499739486381934,14.990508612490473,1.3379209643406604,4.577071283052316,0.3462542950365445,1.280277517629512,-0.27728821699527195,4.763923200955244
1,5975,High Load,4.521354945990821,15.014555601439508,1.3853092258990178,4.582888936145943,0.31031055113360406,1.2852400266895583,-0.20283601447172295,4.771838992021969
1,5976,High Load,4.511881451479337,14.984655473194366,1.2746805768805136,4.58756737924031,0.2744396038569871,1.2842431022256522,-0.16221269977697705,4.842873816303114
1,5977,High Load,4.560140800498753,14.965385743163244,1.231783489358074,4.584077336759521,0.2602732991097112,1.2696431122665688,-0.04775487779280674,4.66389028233775
1,5978,High Load,4.533310061899536,15.290670442281362,1.1408153147901543,4.582191300136269,0.28546319982265095,1.2599140815506256,-0.05383572002422454,4.842612225268007
1,5979,High Load,4.6346574734476444,14.85212099288098,1.0524758581499545,4.583486619875511,0.2413864806141696,1.2370954419301892,0.10937212419757802,4.499739486381934
1,5980,High Load,4.562698235953272,14.771185791136356,1.0801709250973353,4.5772106849949505,0.21942186695838367,1.2249748790703865,0.01042928929006326,4.521354945990821
1,5981,High Load,4.645243410541725,14.506086957045897,1.1910743477738488,4.583037803312304,0.2024190350086284,1.2197931520728904,0.08470580588602594,4.511881451479337
1,5982,High Load,4.634686300278405,14.679731844216438,1.1528817555411297,4.59463124838266,0.1960444867908035,1.2181447241156311,0.04747630381022816,4.560140800498753
1,5983,High Load,4.487903195630615,14.653634495450754,1.1502894208648549,4.600151740469323,0.20468391956054352,1.1997401878695577,-0.11421590079349198,4.533310061899536
1,5984,High Load,4.485830584952916,15.212671226971976,1.2702995399227934,4.605357090707029,0.21172750143723787,1.192978045427771,-0.10720713821740713,4.6346574734476444
1,5985,High Load,4.45400888392867,15.029632224541652,1.1259071710599853,4.608149699269544,0.21351202262293578,1.1670378399438677,-0.1092634615427075,4.562698235953272
1,5986,High Load,4.371282766512994,15.139861207599091,1.0860492731434517,4.599375275548591,0.21390588877415354,1.1481747095701615,-0.1702517085534634,4.645243410541725
1,5987,High Load,4.43484218568923,15.369555897476488,1.214439710777444,4.595486339821861,0.24036363589151935,1.1464403317120986,-0.05190016057148128,4.634686300278405
1,5988,High Load,4.3526892865227245,15.044263426743342,1.2761074069633074,4.58631683194706,0.24124265202801695,1.159969540929414,-0.09408423682015155,4.487903195630615
1,5989,High Load,4.295347888696833,14.8993910846641,1.2264084772517678,4.570609864823804,0.2417541881589304,1.1773628028395953,-0.12438285282446504,4.485830584952916
1,5990,High Load,4.250725375355648,15.35193645182074,1.2355650839530774,4.566071187421048,0.26195389572810684,1.1929022187251694,-0.13090882691443362,4.45400888392867
1,5991,High Load,4.448705412591162,15.389593598986531,1.2744206979081951,4.565411248810293,0.2821789598859403,1.2012368537386042,0.10772791203568488,4.371282766512994
1,5992,High Load,4.202514443413078,15.17533773574483,1.127557836366138,4.552762049047562,0.28498080542852444,1.198704461821105,-0.15394758635803285,4.43484218568923
1,5993,High Load,4.409188204945313,14.90625158596476,1.171072286795865,4.547901661901661,0.27648137800047684,1.200782748414206,0.09919172362943307,4.3526892865227245
1,5994,High Load,4.551964527253665,14.899904409636864,1.1435751210331824,4.546532489811869,0.2749422631000744,1.1881103065252447,0.23066826225326764,4.295347888696833
1,5995,High Load,4.5585063878448056,14.648548248052574,1.292804378551074,4.536629283681719,0.2839693165887127,1.2048000272743535,0.18588679513304207,4.250725375355648
1,5996,High Load,4.140625789924078,14.656238733151602,1.2296103280082733,4.522378554102275,0.26773288693887226,1.2191561327608358,-0.29355000528551756,4.448705412591162
1,5997,High Load,4.382949284662891,14.975841321133624,1.345172792852669,4.5137498033668955,0.25262428247031354,1.2322294409683583,0.01038941398671156,4.202514443413078
1,5998,High Load,4.3946834399085715,15.263465266803498,1.282111903631108,4.507020611373042,0.23746325772382446,1.2328298906351383,-0.0139633990175696,4.409188204945313
1,5999,High Load,4.29957544004193,15.238975724708755,1.2617306724302624,4.491542352675932,0.23873202000404045,1.2363621101529878,-0.10617044587686308,4.551964527253665
1,6000,High Load,4.628917245480816,14.851652439638542,1.0375250946439596,4.486778294457893,0.24500489906841083,1.216558111222076,0.2736491770043692,4.5585063878448056
1,6001,High Load,4.97479696242828,14.60740489044439,1.002442501436562,4.491175732662065,0.26907460673181594,1.1893602915749129,0.6054467224246318,4.140625789924078
1,6002,High Load,4.958848695950853,14.693395528267985,1.047994190561422,4.501007679782502,0.26263320072924634,1.1814039269944412,0.4226642214463645,4.382949284662891
1,6003,High Load,4.946492556300726,14.256337666223178,1.1099250168893708,4.5044703574835925,0.31999566816691744,1.1752892000037918,0.29512819953864433,4.3946834399085715
1,6004,High Load,4.8895899148254935,14.05205916909858,1.1182105981613089,4.517465371765044,0.3909882814072479,1.1727527477166044,0.1278637347849818,4.29957544004193
1,6005,High Load,4.608718714101319,14.551887290651894,1.2789748961112315,4.520377497368727,0.37393723365712006,1.1713697994726202,-0.2710103608959056,4.628917245480816
1,6006,High Load,4.665420962011909,14.708079727888748,1.4204442630934848,4.525495481053146,0.33834014878632734,1.1904531929811413,-0.2102684067094165,4.97479696242828
1,6007,High Load,4.552436334740969,14.238587118692712,1.4193138841958242,4.525238665527886,0.3437364613071262,1.1978673021154567,-0.26137783389708247,4.958848695950853
1,6008,High Load,4.365440371010569,14.52281697639498,1.270743790139813,4.519643009164921,0.34181295496055086,1.1967304907663272,-0.3670913253855055,4.946492556300726
1,6009,High Load,4.427665750256866,14.49927206137634,1.269597978944176,4.512743285058561,0.33884787347758516,1.1975172214177185,-0.1886555090811779,4.8895899148254935
1,6010,High Load,4.5663906311589955,14.021466728479382,1.274286794921342,4.512866364898752,0.37583283180317856,1.2211933914454567,0.042454204734677425,4.608718714101319
1,6011,High Load,4.495504850697206,14.26479401097097,1.2177679004732842,4.507875079570601,0.3857890722743113,1.242725931349129,-0.01996595913864674,4.665420962011909
1,6012,High Load,4.477233824752913,14.443822585658577,1.0635363330082035,4.502626663719751,0.3712829930815343,1.244280145593807,-0.0042537628199994515,4.552436334740969
1,6013,High Load,4.569434349494645,14.570693832452536,1.244451098210799,4.505344368848553,0.3146416557637851,1.25773275372595,0.10298726391934299,4.365440371010569
1,6014,High Load,4.654316657322644,14.938292577202064,1.2442070238882348,4.510960571260877,0.2708229352137364,1.2703323962986426,0.1470707760505272,4.427665750256866
1,6015,High Load,4.561337873488543,15.181828609944851,1.2468030030179067,4.514538204246206,0.3131744997441734,1.2671152069893101,0.008761810803270542,4.5663906311589955
1,6016,High Load,4.573646606016242,15.170525149080612,1.2312106447842277,4.52128366556298,0.35719282586446316,1.2481918451583842,0.022081094865059825,4.495504850697206
1,6017,High Load,4.62659240446209,15.151418151051056,1.3225751779958297,4.527675339522076,0.38929276169512506,1.2385179745383847,0.05939854224710128,4.477233824752913
1,6018,High Load,4.501080377224903,15.04083513943588,1.1784984096439235,4.532621709212148,0.39656270714329617,1.229293436488796,-0.09598520093192153,4.569434349494645
1,6019,High Load,4.62957114567165,14.663941655983104,1.1978603027667003,4.543762484444642,0.3636601775329821,1.2221196688710483,0.04617636196877406,4.654316657322644
1,6020,High Load,4.722580483183476,14.913613772479357,1.1700488212251468,4.5594909880389025,0.36762737275285434,1.2116958715014288,0.1441348018107993,4.561337873488543
1,6021,High Load,4.641082149607918,15.147623469002989,1.1185594444428368,4.565903545939461,0.3863273645542567,1.201775025898384,0.030387946296253965,4.573646606016242
1,6022,High Load,4.768761217438231,15.010356844258638,1.0173487603006386,4.584778438406967,0.36892305410119347,1.1971562686276276,0.1445799054082313,4.62659240446209
1,6023,High Load,4.867868948734882,15.15101558739156,1.1992940773449612,4.600067796533285,0.3745427868262566,1.1926405665410438,0.21525387410965457,4.501080377224903
1,6024,High Load,4.703659961459183,15.177995135952324,1.2934432583921007,4.6051243110068025,0.3751518797125598,1.1975641899914302,-0.022312827468040197,4.62957114567165
1,6025,High Load,4.643088955246722,15.169678209999985,1.3245715575024013,4.6079437299201995,0.30274243182928157,1.2053410454398796,-0.09770159683800816,4.722580483183476
1,6026,High Load,4.622125600264343,15.11933245234574,1.343796193624422,4.6239937235982085,0.2423864081377531,1.216599600323899,-0.10276664623303677,4.641082149607918
1,6027,High Load,4.396970059049595,15.534924825486176,1.393112790612109,4.624461082744432,0.23016161591289683,1.223653361585527,-0.3241308775790692,4.768761217438231
1,6028,High Load,4.275245034032244,15.728570100154286,1.2083934235801852,4.620479802548554,0.24688522190675938,1.2266428629791533,-0.3714976709186937,4.867868948734882
1,6029,High Load,4.285623562904411,15.896976317701212,1.045048759280006,4.620014739977304,0.3075704544740065,1.2113617086304838,-0.2425943591059987,4.703659961459183
1,6030,High Load,4.183469442522397,15.966310728134143,1.0336953507417612,4.605166479878689,0.3649007213719599,1.1977263615821454,-0.2611411997770583,4.643088955246722
1,6031,High Load,4.0675490393825156,16.016813769532185,1.029407343315495,4.57492488244383,0.4129656170337765,1.188811151469411,-0.28513770037207475,4.622125600264343
1,6032,High Load,4.186897447728161,15.493849258607671,1.1084795141831314,4.549193174169741,0.41288223002250307,1.1979242268576604,-0.05487397985006304,4.396970059049595
1,6033,High Load,4.30959390994401,15.144550049961625,1.1400042852312318,4.527963219291183,0.40844048800583577,1.1919952476462874,0.10983700463007207,4.275245034032244
